# savednetworks/compressed/gen_albert_barabasi_0.graph analysis
0.0	1.0	1.0
0.001	1.0	1.0
0.002	1.0	1.0
0.003	0.9998746238716149	1.0
0.004	0.9996234939759037	1.0
0.005	0.9993718592964824	1.0
0.006	0.9991197183098591	1.0
0.007	0.9986153071500503	1.0
0.008	0.9983618951612904	1.0
0.009	0.9983602421796165	1.0
0.01	0.9983585858585858	1.0
0.011	0.9983569261880687	1.0
0.012	0.9978491902834008	1.0
0.013	0.997467071935157	1.0
0.014	0.9972109533468559	1.0
0.015	0.9968274111675127	1.0
0.016	0.9965701219512195	1.0
0.017	0.9960579857578841	1.0
0.018	0.9959266802443992	1.0
0.019	0.9957951070336392	1.0
0.02	0.9955357142857143	1.0
0.021	0.9951481103166496	1.0
0.022	0.9947597137014315	1.0
0.023	0.994114636642784	1.0
0.024	0.9938524590163934	1.0
0.025	0.9934615384615385	1.0
0.026	0.9933264887063655	1.0
0.027	0.9928057553956835	1.0
0.028	0.9915123456790124	1.03125
0.029	0.9909886714727085	1.0294117647058822
0.03	0.9904639175257732	1.0277777777777777
0.031	0.9901960784313726	1.027027027027027
0.032	0.9897985537190083	1.025974025974026
0.033	0.9895294725956567	1.0253164556962024
0.034	0.9891304347826086	1.024390243902439
0.035	0.988860103626943	1.0238095238095237
0.036	0.9880705394190872	1.0454545454545454
0.037	0.9879283489096573	1.0449438202247192
0.038	0.987006237006237	1.0638297872340425
0.039	0.986732570239334	1.0625
0.04	0.9860677083333333	1.0594059405940595
0.041	0.9852711157455682	1.0560747663551402
0.042	0.9847338204592901	1.073394495412844
0.043	0.9841954022988506	1.0803571428571428
0.044	0.9839173640167364	1.0789473684210527
0.045	0.9828534031413613	1.0737704918032787
0.046	0.9819182389937107	1.069767441860465
0.047	0.9813746065057712	1.0676691729323309
0.048	0.9803046218487395	1.0714285714285714
0.049	0.9794952681388013	1.0684931506849316
0.05	0.9781578947368421	1.064102564102564
0.051	0.9773445732349842	1.0617283950617284
0.052	0.9765295358649789	1.0658682634730539
0.053	0.9754487856388595	1.062857142857143
0.054	0.9750264270613108	1.0617977528089888
0.055	0.9742063492063492	1.0655737704918034
0.056	0.9729872881355932	1.0736842105263158
0.057	0.9716330858960763	1.0862944162436547
0.058	0.9708067940552016	1.083743842364532
0.059	0.9701115834218916	1.0817307692307692
0.06	0.9696808510638298	1.080568720379147
0.061	0.9692492012779552	1.0794392523364487
0.062	0.968683368869936	1.0779816513761469
0.063	0.9673159018143009	1.0888888888888888
0.064	0.9663461538461539	1.0909090909090908
0.065	0.9660427807486631	1.090128755364807
0.066	0.9656049250535332	1.0936170212765957
0.067	0.9651661307609861	1.0924369747899159
0.068	0.9647263948497854	1.0912863070539418
0.069	0.9641514500537057	1.089795918367347
0.07	0.9631720430107527	1.0873015873015872
0.071	0.9621905274488698	1.084942084942085
0.072	0.9612068965517241	1.0867924528301887
0.073	0.959277238403452	1.0942028985507246
0.074	0.9585583153347732	1.0964285714285715
0.075	0.9577027027027027	1.102112676056338
0.076	0.9563041125541125	1.106164383561644
0.077	0.9561213434452871	1.10580204778157
0.078	0.9553958785249458	1.104026845637584
0.079	0.9545331161780674	1.1019736842105263
0.08	0.9535326086956522	1.0996784565916398
0.081	0.9525299238302503	1.1044303797468353
0.082	0.9512527233115469	1.108359133126935
0.083	0.9498364231188658	1.1117824773413898
0.084	0.9482805676855895	1.1114369501466275
0.085	0.9472677595628415	1.1091954022988506
0.086	0.9459792122538293	1.1095505617977528
0.087	0.9450985761226726	1.110803324099723
0.088	0.9444901315789473	1.1126373626373627
0.089	0.9426454445664105	1.1266846361185985
0.09	0.9412087912087912	1.1233595800524934
0.091	0.939906490649065	1.1291989664082687
0.092	0.9391519823788547	1.1275510204081634
0.093	0.9377067254685777	1.13
0.094	0.9361203090507726	1.1292682926829267
0.095	0.9349447513812155	1.1322115384615385
0.096	0.9334900442477876	1.134433962264151
0.097	0.9314784053156147	1.135321100917431
0.098	0.9301552106430155	1.1376975169300225
0.099	0.9286903440621531	1.139689578713969
0.1	0.9269444444444445	1.1459694989106755
0.101	0.9257508342602893	1.1434689507494646
0.102	0.9246937639198218	1.146186440677966
0.103	0.923355629877369	1.1506276150627615
0.104	0.9207589285714286	1.1615541922290389
0.105	0.9187150837988827	1.1663326653306614
0.106	0.9173657718120806	1.1702970297029702
0.107	0.9161534154535275	1.172211350293542
0.108	0.9147982062780269	1.1692307692307693
0.109	0.9132996632996633	1.168241965973535
0.11	0.9122191011235955	1.166044776119403
0.111	0.9109955005624297	1.1678966789667897
0.112	0.9093468468468469	1.170909090909091
0.113	0.907271702367531	1.1729055258467023
0.114	0.9053329571106095	1.1771929824561405
0.115	0.9032485875706214	1.1830742659758204
0.116	0.9020079185520362	1.18259385665529
0.117	0.9010475651189128	1.1847457627118645
0.118	0.8995181405895691	1.18561872909699
0.119	0.8981271282633371	1.1848184818481848
0.12	0.8965909090909091	1.1856677524429968
0.121	0.8953356086461889	1.190938511326861
0.122	0.8940774487471527	1.1942215088282504
0.123	0.8922462941847207	1.2
0.124	0.8902682648401826	1.2034428794992176
0.125	0.888	1.2043010752688172
0.126	0.8867276887871853	1.203647416413374
0.127	0.8851660939289805	1.2023988005997002
0.128	0.8827408256880734	1.1994134897360704
0.129	0.881601607347876	1.2026239067055393
0.13	0.8795977011494253	1.2057553956834532
0.131	0.8770138089758343	1.2076271186440677
0.132	0.8729838709677419	1.2267037552155773
0.133	0.8711072664359861	1.2263374485596708
0.134	0.8690819861431871	1.232336956521739
0.135	0.8661849710982659	1.2412868632707774
0.136	0.8637152777777778	1.2443857331571995
0.137	0.8623986095017381	1.243455497382199
0.138	0.8600638051044084	1.2467700258397933
0.139	0.8559814169570267	1.2653061224489797
0.14	0.8542151162790698	1.2648171500630516
0.141	0.8521536670547147	1.2668329177057356
0.142	0.8493589743589743	1.2687116564417178
0.143	0.8474329054842473	1.2725060827250607
0.144	0.8443341121495327	1.2781774580335732
0.145	0.8422514619883041	1.2814726840855106
0.146	0.8397248243559718	1.2822014051522248
0.147	0.8351406799531067	1.293103448275862
0.148	0.832306338028169	1.3003412969283277
0.149	0.8312279670975323	1.2997737556561086
0.15	0.8291176470588235	1.3056179775280898
0.151	0.8274440518256773	1.3094972067039106
0.152	0.824439858490566	1.3160220994475138
0.153	0.8220188902007084	1.3194748358862145
0.154	0.8200354609929078	1.3181818181818181
0.155	0.8165680473372781	1.3262032085561497
0.156	0.8145734597156398	1.3290870488322717
0.157	0.8113879003558719	1.3347324239244491
0.158	0.8084916864608076	1.3395638629283488
0.159	0.8042508917954816	1.3493852459016393
0.16	0.799702380952381	1.3582240161453079
0.161	0.7976758045292014	1.3566433566433567
0.162	0.7940035799522673	1.360591133004926
0.163	0.7919653524492234	1.357699805068226
0.164	0.788427033492823	1.3592699327569644
0.165	0.7857784431137724	1.3641563393708294
0.166	0.783273381294964	1.3654390934844192
0.167	0.7813625450180072	1.365510777881912
0.168	0.77734375	1.3734939759036144
0.169	0.7710589651022864	1.392497712717292
0.17	0.7673192771084337	1.4032697547683923
0.171	0.7626658624849216	1.4103942652329748
0.172	0.7581521739130435	1.4151943462897527
0.173	0.7477327690447401	1.4538327526132404
0.174	0.739860774818402	1.4806201550387597
0.175	0.7374242424242424	1.4774083546462062
0.176	0.7328580097087378	1.4810765349032802
0.177	0.729951397326853	1.4841402337228715
0.178	0.7211070559610706	1.5094650205761317
0.179	0.7157429963459196	1.520358306188925
0.18	0.7117378048780488	1.526230831315577
0.181	0.7051282051282052	1.5468374699759808
0.182	0.7011002444987775	1.5548489666136724
0.183	0.6976744186046512	1.5620553359683795
0.184	0.696078431372549	1.5609756097560976
0.185	0.6915644171779141	1.5686427457098284
0.186	0.6848894348894349	1.579676674364896
0.187	0.677890528905289	1.5931558935361216
0.188	0.6716440886699507	1.6073850791258477
0.189	0.6675400739827374	1.6109036594473487
0.19	0.6600308641975309	1.6246312684365782
0.191	0.6568294190358467	1.6223520818115413
0.192	0.6503712871287128	1.6329479768786128
0.193	0.6437422552664188	1.6428571428571428
0.194	0.6324441687344913	1.6772823779193207
0.195	0.6268633540372671	1.679245283018868
0.196	0.621113184079602	1.6888426888426888
0.197	0.6142590286425903	1.6960985626283367
0.198	0.6084788029925187	1.698444895199459
0.199	0.590980024968789	1.7555257870060281
0.2	0.57796875	1.7887417218543047
0.201	0.5707133917396746	1.7934640522875818
0.202	0.5635964912280702	1.8055735580038885
0.203	0.554422835633626	1.819987187700192
0.204	0.5472675879396985	1.833969465648855
0.205	0.5308176100628931	1.8779106356198867
0.206	0.5100755667506297	1.9389408099688474
0.207	0.48407944514501894	2.014153846153846
0.208	0.479324494949495	2.0079123554473526
0.209	0.46918457648546147	2.025934861278649
0.21	0.45332278481012656	2.0602265951103163
0.211	0.43631178707224333	2.097877358490566
0.212	0.42734771573604063	2.106184364060677
0.213	0.40676620076238884	2.152737752161383
0.214	0.37818066157760816	2.226651480637813
0.215	0.3589171974522293	2.264341957255343
0.216	0.3260522959183674	2.349638688160089
0.217	0.31992337164750956	2.3368074602303897
0.218	0.25895140664961636	2.515463917525773
0.219	0.23831626120358515	2.5627355950457726
0.22	0.2328525641025641	2.5489882854100108
0.221	0.18613607188703465	2.6666666666666665
0.222	0.1680591259640103	2.6898701298701297
0.223	0.15942728442728443	2.6808619805028218
0.224	0.15914948453608246	2.6470588235294117
0.225	0.1474193548387097	2.6482965931863727
0.226	0.1083656330749354	2.733168316831683
0.227	0.0823091849935317	2.7764187866927594
0.228	0.07755829015544041	2.7641921397379914
0.229	0.07555123216601815	2.745305729417429
0.23	0.0659090909090909	2.749163879598662
0.231	0.04632639791937581	2.781887150308203
0.232	0.04052734375	2.7741176470588234
0.233	0.030801825293350717	2.7776739841195703
0.234	0.030352480417754568	2.7547519703291607
0.235	0.030392156862745098	2.7307869305108143
0.236	0.03043193717277487	2.7071722247601646
0.237	0.026703800786369594	2.6943310657596373
0.238	0.026738845144356954	2.6713192255740656
0.239	0.026773981603153744	2.6486365668305765
0.24	0.022697368421052633	2.6373723923657346
0.241	0.022727272727272728	2.6152490083737328
0.242	0.022757255936675463	2.5934354485776807
0.243	0.012714663143989433	2.5984354628422426
0.244	0.01273148148148148	2.5770392749244713
0.245	0.012748344370860927	2.5559365623660524
0.246	0.01276525198938992	2.5351213282247764
0.247	0.012782204515272245	2.5145877378435517
0.248	0.012799202127659575	2.4943301133977323
0.249	0.010652463382157125	2.4797663746349605
0.25	0.010666666666666666	2.4600082884376295
0.251	0.010680907877169559	2.4405104981473857
0.252	0.0106951871657754	2.4212678936605316
0.253	0.0107095046854083	2.402275497765136
0.254	0.01022117962466488	2.3847396043601132
0.255	0.01023489932885906	2.3662254312073805
0.256	0.010248655913978494	2.3479473893981666
0.257	0.010262449528936743	2.3299009900990097
0.258	0.010276280323450135	2.312081857536403
0.259	0.010290148448043185	2.294485725459523
0.26	0.008952702702702703	2.2802176447726388
0.261	0.006765899864682003	2.268057164928544
0.262	0.006775067750677507	2.2510556621881
0.263	0.00508819538670285	2.238077069820679
0.264	0.005095108695652174	2.221463784603716
0.265	0.00510204081632653	2.2050508857896722
0.266	0.005108991825613079	2.1888347695766206
0.267	0.005115961800818554	2.1728119180633145
0.268	0.005122950819672131	2.156978896704924
0.269	0.005129958960328317	2.1413323518586678
0.27	0.004452054794520548	2.127332601536773
0.271	0.0042866941015089165	2.112404510731175
0.272	0.004292582417582418	2.0972875226039784
0.273	0.004298486932599725	2.0823444804027327
0.274	0.004304407713498623	2.0675723989989274
0.275	0.004310344827586207	2.0529683611802345
0.276	0.004316298342541437	2.03852951572994
0.277	0.004322268326417704	2.0242530755711776
0.278	0.00432825484764543	2.010136315973436
0.279	0.004334257975034674	1.9961765728189085
0.28	0.0036458333333333334	1.9837538886968544
0.281	0.003650904033379694	1.9700928154004813
0.282	0.0036559888579387185	1.9565811965811966
0.283	0.0036610878661087866	1.9432165929955798
0.284	0.003666201117318436	1.9299966181941157
0.285	0.0036713286713286712	1.9169189371005717
0.286	0.0026260504201680674	1.9059886249581799
0.287	0.002279102384291725	1.8938435940099834
0.288	0.002282303370786517	1.8811651770936777
0.289	0.0022855133614627285	1.8686203490286466
0.29	0.002288732394366197	1.8562070094988536
0.291	0.0022919605077574047	1.843923101987618
0.292	0.0022951977401129945	1.8317666126418153
0.293	0.0022984441301272984	1.8197355691712351
0.294	0.002301699716713881	1.8078280397818416
0.295	0.002304964539007092	1.7971893963589907
0.296	0.0023082386363636365	1.7900605288308378
0.297	0.0023115220483641537	1.7829679059421673
0.298	0.0023148148148148147	1.7759112519809825
0.299	0.0023181169757489303	1.76889029402466
0.3	0.002142857142857143	1.762220119836014
0.301	0.002145922746781116	1.7552689525007865
0.302	0.002148997134670487	1.7483526827737685
0.303	0.002152080344332855	1.741471048513302
0.304	0.0021551724137931034	1.7346237901966906
0.305	0.002158273381294964	1.727810650887574
0.306	0.002161383285302594	1.72103137620379
0.307	0.0021645021645021645	1.7142857142857142
0.308	0.002167630057803468	1.7075734157650695
0.309	0.002170767004341534	1.7008942337341968
0.31	0.002173913043478261	1.6942479237157797
0.311	0.0021770682148040637	1.6876342436330163
0.312	0.002180232558139535	1.6810529537802266
0.313	0.002183406113537118	1.674503816793893
0.314	0.002186588921282799	1.6679865976241244
0.315	0.0021897810218978104	1.661501063506533
0.316	0.0021929824561403508	1.6550469839345257
0.317	0.0021961932650073207	1.6486241306319926
0.318	0.0021994134897360706	1.6422322775263951
0.319	0.0022026431718061676	1.635871200722239
0.32	0.0022058823529411764	1.6295406784749324
0.321	0.0022091310751104565	1.6232404911650196
0.322	0.0022123893805309734	1.6169704212727816
0.323	0.0022156573116691287	1.6107302533532042
0.324	0.0022189349112426036	1.6045197740112995
0.325	0.0022222222222222222	1.598338771877781
0.326	0.002225519287833828	1.5921870375850844
0.327	0.002228826151560178	1.586064363743726
0.328	0.002232142857142857	1.5799705449189985
0.329	0.0022354694485842027	1.573905377607993
0.33	0.002238805970149254	1.5678686602169452
0.331	0.002242152466367713	1.5618601930389002
0.332	0.0016841317365269462	1.5567551794572512
0.333	0.001686656671664168	1.5508005822416302
0.334	0.0016891891891891893	1.544873656694743
0.335	0.0016917293233082707	1.5389742103738047
0.336	0.001694277108433735	1.533102052616363
0.337	0.0015082956259426848	1.5275454283241996
0.338	0.0015105740181268882	1.521726618705036
0.339	0.0015128593040847202	1.5159345391903531
0.34	0.0015151515151515152	1.5101690060154684
0.341	0.0015174506828528073	1.5044298370963132
0.342	0.001519756838905775	1.4987168520102652
